457,1023,1023,1023,1023,-120.28,-34.01,-106.27
457,1023,1023,1023,1023,-121.27,-33.71,-104.56
458,1023,1023,1023,1023,-122.80,-33.14,-102.57
458,1023,1023,1023,1023,-124.76,-32.72,-100.56
458,1023,1023,1023,1023,-126.18,-32.15,-99.48
458,1023,1023,1023,1023,-126.24,-32.02,-99.29
458,1023,1023,1023,1023,-125.18,-32.11,-99.83
458,1022,1023,1023,1023,-123.34,-32.03,-100.73
458,1023,1023,1023,1023,-121.56,-31.95,-101.48
457,1023,1023,1023,1023,-120.49,-31.73,-101.65
456,1023,1023,1023,1023,-120.72,-31.46,-101.05
456,1023,1023,1023,1023,-121.30,-31.25,-100.29
455,1023,1023,1023,1023,-122.00,-31.23,-99.48
453,1023,1023,1023,1023,-122.49,-31.06,-98.83
453,1023,1023,1023,1023,-122.92,-30.48,-98.15
455,1023,1023,1023,1023,-124.32,-29.63,-96.67
455,1023,1023,1023,1023,-125.89,-29.65,-95.39
457,1023,1023,1023,1023,-125.74,-29.50,-95.34
457,1023,1023,1023,1023,-124.01,-28.98,-96.24
457,1023,1023,1023,1023,-122.07,-28.94,-96.98
456,1023,1023,1023,1023,-121.81,-29.32,-96.89
456,1023,1023,1023,1023,-122.88,-29.86,-96.22
456,1023,1023,1021,1023,-124.22,-30.10,-95.67
455,1023,1023,1023,1023,-125.32,-29.90,-95.60
455,1023,1023,1023,1023,-126.29,-29.46,-95.55
455,1021,1023,1023,1023,-127.40,-29.04,-95.35
455,1023,1023,1023,1023,-127.87,-28.81,-95.44
457,1023,1023,1023,1023,-127.07,-28.87,-96.26
456,1023,1023,1023,1023,-125.60,-29.14,-97.45
457,1023,1023,1023,1023,-123.91,-29.54,-98.70
